KOG0132,5,1,NONE,NONE,O01864,O01864,Q95TR3,ZERO,A0A0A0MPK9;E7F172,ZERO,O95104;Q9UPN6,ZERO,P53617,ZERO,NONE,NONE
KOG0295,5,2,NONE,NONE,Q9NDC9,Q9NDC9,A0A0B4K812,ZERO,Q7T394;E7F0J3,ZERO,P43034;Q96DN5,P43034,P39946,ZERO,NONE,NONE
KOG3742,5,1,NONE,NONE,Q9U2D9,Q9U2D9,A0A0B4KHJ5,ZERO,Q5RGX8;Q7SYB8,ZERO,P54840;P13807,ZERO,P23337;P27472,ZERO,NONE,NONE
KOG3689,5,1,NONE,NONE,Q22000;P30645;P91119,ZERO,A0A0B4LH87;Q9W4S9;M9MRK1,ZERO,F1QM22;E7FCA6;E7F690;F1QJD6;F1QBD6;F1Q5E8;F1Q4S3;F1R112;F1Q9F2;E7F7P6;F1QTU1;F1QWK8;F1QZ12;F1QZN8;Q800E7;E7F6S1;F1QJC2;E7F5I9;E7F9R6;E7FGX6;E7F5K4;F1Q4Q7;E7FAS0;E7FH06;E7F0J7,F1QTU1,Q9NP56;Q13946;Q9Y233;O76074;O00408;P35913;P51160;Q9HCR9;X5DNX5;P16499;Q08499;Q08493;O76083,ZERO,P06776,ZERO,NONE,NONE
KOG3637,5,4,NONE,NONE,P34446,P34446,P12080,P12080,A1A5I3;E7EZC7;E7F3P8;E7F7L7;E7F925;E7FAC2;E7FGC7;F1Q8T4;F1QEK7;F1QIM5;F1QWI2;F1R108;Q5I2A9,Q5I2A9,P20701;Q13797;O75578;P53708;P08514;P08648,P53708;P08648,P47014,ZERO,NONE,NONE
KOG0569,5,1,NONE,NONE,Q9NEI8;Q21381;Q21382;Q21384;Q9GYQ1;Q23535;Q9U2K5;Q23626;Q19376;Q9N309;Q9XU83;Q5WRR9;Q9GPA2;Q20734;O44616;O44827;Q21385,Q9GPA2,Q0IGX4;X2JG36;Q9U622;Q7KK97,ZERO,A2CEX0;A9ULS7;B0UY92;B8JJ01;E7FEA2;E9QGX4;F1Q9K9;F1QED6;F1QYH9;F1QZA8;F1R1M7;Q285P3;Q6DFZ5,ZERO,Q6PXP3;P14672;P11168;P11169;Q8TDB8;Q9NRM0;Q9BYW1;P22732;P11166;H7C1H1,ZERO,P53142;P38142,ZERO,NONE,NONE
KOG4739,5,1,NONE,NONE,C6KRL6;Q9U3L0;Q8MYP1,C6KRL6;Q8MYP1,Q8IMM9;O76908;Q7K4P2,ZERO,B0R0H6,ZERO,A8MTL3,ZERO,Q06032,ZERO,NONE,NONE
KOG3986,5,1,NONE,NONE,H2KYT5;Q966L7,H2KYT5,Q8SWT8;M9PCY7,ZERO,F1QYL9;E7F0N1;E7F1M3;F1QTR4;E7EZR5;E7F487;F1QTC2;F1QKN1;F1QTS0,ZERO,B7ZBB8;O95685;Q86XI6;Q6ZSY5;Q9H7J1;Q9UQK1;Q16821,ZERO,P28006;P40187;Q06216;P40036,ZERO,NONE,NONE
KOG3625,5,1,NONE,NONE,O62334,O62334,Q86BS7,ZERO,E7F1H5;F1QYB1;F1RDM0,ZERO,P35573,ZERO,Q06625,ZERO,NONE,NONE
KOG3508,5,1,NONE,NONE,Q8MLZ5,ZERO,Q8T9B1;X2JCD6,ZERO,E7F1U4;E7F372;E7FDZ7;E9QBX6;F1Q588;F1QX32;F6NI34;F6PDT3,ZERO,Q9UJF2;Q5VWQ8;Q96PV0;Q86YV0;P20936,P20936,P33314,ZERO,NONE,NONE
KOG3841,5,1,NONE,NONE,Q19849,ZERO,P30052,ZERO,E7F4J4;F1Q8L4;F1Q968;F1QDY5;F1QKA3;F1QLL3,ZERO,J3KP52;Q15562;Q53GI4;Q99594,Q15562,P18412,ZERO,NONE,NONE
KOG0148,5,1,NONE,NONE,Q93194;Q9U2F5;Q95QV8,Q93194;Q95QV8,Q26281,ZERO,E9QJJ0;Q7ZVM6;Q7ZVY0,ZERO,Q01085;P31483,ZERO,P32588,ZERO,NONE,NONE
KOG4112,5,1,NONE,NONE,O44953,O44953,Q9VAL0,ZERO,Q499B2,ZERO,X6R2S6,ZERO,P46965,ZERO,NONE,NONE
KOG4336,5,1,NONE,NONE,Q09655;Q7YTH5,ZERO,Q9VP40;Q9VWY6,ZERO,Q6P0T2,ZERO,Q7Z7C8,Q7Z7C8,Q03750,ZERO,NONE,NONE
KOG2398,5,1,NONE,NONE,Q9TXS0,ZERO,Q9VHC4,ZERO,E7EXE4;E7F4B3;E7F4X9;E7FA03;F1QPR3;F1RDR3;K7DXX1,E7FA03;F1RDR3,O14526;Q0JRZ9,ZERO,Q05080,ZERO,NONE,NONE
KOG3671,5,1,NONE,NONE,Q8MQE6,Q8MQE6,A0A0B4KH08;Q86B74,ZERO,F1QNY1;Q5RGR6;E7EZA8,ZERO,A0A024QYX8;O00401,ZERO,NONE,NONE,O36027,ZERO
KOG4119,5,2,NONE,NONE,G5ECT6,G5ECT6,P38040,P38040,Q6DGZ5;Q90Z40;F8W3G9;Q6DH00;Q6PBN9;Q6TH03;E7F1F5;B3DIM4;Q6PBR4;I3ISJ0;Q503Q6,ZERO,A0A024R156;B1APZ0;O14610;O60262;P59768;P63211;P63215;P63218;Q53Y01;Q9UBI6;Q9P2W3;Q9UK08,ZERO,NONE,NONE,O14330,ZERO
KOG1516,5,1,NONE,NONE,O45083;Q9BL43;H2L069;O16497;Q20826;Q4PIS8;O16694;Q23123;Q95YC3;O02147;G5EDJ7;Q23268;G5EC03;Q93251;Q9XW75;Q9GZG9;Q23009;Q18573;G5EED7;O44089;Q22008;Q17542;O16490;Q95YC4;Q93254;Q8MQC8;H2L0K7;Q8MQ23;Q23008;Q23010;Q21266;B6VQ83;P92016,H2L069;Q20826,Q9Y141;Q86NU1;Q9VIC6;Q6NR70;Q9VLA3;Q9W1B3;Q9VIC0;Q961N0;Q961J7;Q24201;Q24203;Q9W2F4;A1ZA99;Q9BMT7;A1ZA97;Q8T016;Q24202;Q9VPZ5;P18167;A0A0B4K6V8;Q8T468;Q9VLJ1;Q9VLJ2;Q9VIC7;Q9VP25;Q8SZW5;Q9VIC3;Q8IGQ2;Q9W4N5;A0A0B4LHM3;M9MS15;Q7KT70;P08171;A0A0B4K604,ZERO,Q6GMJ1;F1R9X5;E7F5U4;F6P131;F1QLQ9;F1QW10;F1QCZ5;F1QX74;F1QK81;E7EZQ9;F1QVL5;F1QJV3;F1R1T7;A2BHL9,ZERO,A0A024R6X1;A0A024R9E7;A0A024RBV0;Q8N2Q7;Q5XG92;X6R868;Q6NT32;P23141;X5DNV3;Q8NFZ4;Q6UWW8,ZERO,NONE,NONE,O94493,ZERO
KOG3867,5,1,NONE,NONE,H2KZF6;Q18924,ZERO,Q8IQS4;Q9VE24;Q9VVK9;Q8SZ72;Q9VZP8;Q9VVM1;Q9VVM4,ZERO,F8W261;F1Q8F9;B0V3V9;F1QAK4;F1QEM1;F1REG3;A5WV48;F1QUM0;F1QQI9;E7F4Z7;E7F908;F8VNP0;F1R4Q5,F1R4Q5,A0A024R8K1;A0A024RAJ9;A0A0C4DFZ2;P34059;P22304;P54793;Q5FYB0;P51688;P08842;Q5FYB1;P51689;Q5FYA8;P51690,ZERO,NONE,NONE,Q9C0V7,ZERO
KOG0528,5,1,NONE,NONE,Q23045,ZERO,Q9V480,ZERO,F8W2H3;E7EZP3;B3DJE0,ZERO,A0A024RB06;P35712;Q9UN79,A0A024RB06;P35712,NONE,NONE,P36631,ZERO
KOG0375,5,1,NONE,NONE,Q0G819,ZERO,A0A0B4K6V6;Q27889;Q26249,Q27889,E7F169;F1QF86;F1QD93;A3KGZ6,ZERO,P16298;Q08209;P48454,ZERO,NONE,NONE,Q12705,ZERO
KOG3699,5,1,NONE,NONE,Q9U9K0,ZERO,A0A0B4K7A5,ZERO,F1QW07;E7F9W3;F1RBS8;Q1LUP1,ZERO,Q5VU08;P35611;P35612,P35611,NONE,NONE,Q9P5M9;Q7LKY2,ZERO
KOG0245,5,1,NONE,NONE,P23678;Q8MQ20;G5EFQ4,ZERO,A0A0B4K7D4;A0A0B4KFR5;Q8SZH6;Q9VIP4,ZERO,E7FE81;F1QE90;F1QK76;F1QBI0;F1Q554;E7F9X4;E7F4K4;E7F084;B0S7L9;E7F0X8;F1RCT7,ZERO,O43896;Q15058;Q96L93;Q9H1H9;Q9NQT8;Q9P2P6;Q12756;O60333,Q96L93,NONE,NONE,Q9UTL2,ZERO
KOG0281,5,1,NONE,NONE,Q09990,Q09990,A0A0B4KHK1,ZERO,Q6PGW4;Q7ZVZ1,ZERO,Q9Y297;Q9UKB1;B1ANS9,ZERO,NONE,NONE,Q09855,ZERO
KOG4353,5,1,NONE,NONE,Q9U757,Q9U757,A0A0B4LGG9,ZERO,E9QCN6,ZERO,Q9NPJ8;Q9UKK6,ZERO,NONE,NONE,P0CAN8;P0CAN9,ZERO
KOG1924,5,2,NONE,NONE,Q7JP75,Q7JP75,M9NCZ5,ZERO,E7F5D7;F1QQU4;E7F331;E7F077;F1RCU7;E7FCV5,F1RCU7,A0A0G2JH68;Q9NSV4;O60879,ZERO,NONE,NONE,Q10059,ZERO
KOG3743,5,3,NONE,NONE,G5EDU7,G5EDU7,X2JAI1,ZERO,A4FTT3;A4FTT4;F1R7R5,A4FTT3;A4FTT4,Q06330;Q9UBG7,Q06330,NONE,NONE,O74412;O74954,ZERO
KOG0035,5,2,NONE,NONE,Q21408;Q23158;G5EFW3;G5ECW3;E0AHA7,Q21408;Q23158;G5EFW3;E0AHA7,M9PBI5;B7YZI1;Q9VZQ3;M9MS06;M9PF16,ZERO,A5PLJ3;B8JHU4;D1GJ56;E7FD42;E7FDY1;E7FDY6;E7FFA8;F1QBM5;F1QFS5;F1QQE5;F1QXB0;F1R446;F1RAJ3;H9GX78;H9GYZ5;Q8AX99,F1QQE5,Q8NDI1;O15020;P35609;Q13813;Q8N3D4;Q9NRC6;B2ZZ89;P12814;O43707;Q9H254,ZERO,NONE,NONE,O13728,ZERO
KOG3839,5,1,NONE,NONE,Q22170,Q22170,Q9VCC2,ZERO,A5PMC4;E7FGJ4;F2Z4T7,ZERO,Q9H0V9;Q12907,ZERO,NONE,NONE,O94401,ZERO
KOG3797,5,1,NONE,NONE,C7FZU5,ZERO,Q9VPR1,ZERO,Q5XJB6,Q5XJB6,P30536;Q5TGU0,ZERO,NONE,NONE,O94327,ZERO
KOG4733,5,1,NONE,NONE,D5MCR3,D5MCR3,Q8MSV2,ZERO,Q6DGB5;F1QEI2;E7FAG7;E7F112;F1R1A3,ZERO,Q6XE24;P29558;Q15434,ZERO,NONE,NONE,Q2L4W6,ZERO
KOG2589,5,1,NONE,NONE,Q09265,Q09265,M9NE25,ZERO,F1Q9U2;Q5U3H2,ZERO,Q86Y97;Q4FZB7,ZERO,NONE,NONE,Q9USK2,ZERO
KOG4259,5,1,NONE,NONE,Q9N3G0,Q9N3G0,Q9VHC8,ZERO,F1QT63,ZERO,P82979;H0YHG0,ZERO,NONE,NONE,O74871,ZERO
KOG4327,5,1,NONE,NONE,G5EC16,G5EC16,Q9VV74,ZERO,Q9W6S8,ZERO,Q16637,ZERO,NONE,NONE,Q09808,ZERO
KOG3321,5,1,NONE,NONE,Q9XWV5,Q9XWV5,Q9VFB2,ZERO,NONE,NONE,A0A024RD03,ZERO,Q03201,ZERO,O60186,ZERO
KOG3207,5,1,NONE,NONE,Q20068,Q20068,A1Z6J5,ZERO,NONE,NONE,Q15813,ZERO,P39937,ZERO,Q10303,ZERO
KOG0486,5,2,NONE,NONE,Q22459;P52906,ZERO,NONE,NONE,B2LT56;Q6QU75;Q9W5Z2,Q9W5Z2,X5D9A5;Q99697;O75364,X5D9A5,P07269,ZERO,Q10328,ZERO
KOG3499,5,2,NONE,NONE,NONE,NONE,A0A0B4KED0,ZERO,Q6DGL9,Q6DGL9,A0A024R8P8,A0A024R8P8,P49167,ZERO,Q09900;Q9USR7,ZERO
KOG4077,5,1,NONE,NONE,NONE,NONE,A0A0B4KFT0,ZERO,F1QJ99,F1QJ99,P20674,ZERO,P00427,ZERO,Q9UTF6,ZERO
KOG3506,5,1,NONE,NONE,NONE,NONE,A0A0C4DHE8,ZERO,Q6Q419,Q6Q419,P62273,ZERO,P41057;P41058,ZERO,O74329,ZERO
KOG3721,5,1,NONE,NONE,NONE,NONE,Q7JXB9;Q9VGU3;Q9VQ95;Q8IPY9;Q8IPZ0,ZERO,Q503Y0;F1R6A9,ZERO,E5KNL5;Q9Y2C4,E5KNL5,P08466,ZERO,Q10480,ZERO
KOG2571,5,1,NONE,NONE,NONE,NONE,Q9VNW7;Q8MQN8,ZERO,E7F1A0;F1Q9N7;F1QC73;F1QNF3;Q1LUE8;Q1L8X7;Q9DG41,Q9DG41,Q92839;Q92819;O00219,ZERO,P29465;P08004;P14180,ZERO,O74756;P30597,ZERO
KOG3359,5,1,NONE,NONE,NONE,NONE,M9PG53;Q9VTK2,Q9VTK2,F1Q8R9;F1QF89,ZERO,Q9UKY4;Q9Y6A1,ZERO,P31382;Q06644;P52867;P46971;P47190;P42934;P33775,ZERO,Q9C100;O13898;O42933,ZERO
KOG1360,5,1,NONE,NONE,NONE,NONE,O18680,ZERO,F1RB22;Q9YHT4,Q9YHT4,P22557;Q5JAM2,ZERO,P09950,ZERO,O14092,ZERO
KOG4061,5,1,NONE,NONE,NONE,NONE,Q9W3W4,ZERO,F1QW05,ZERO,Q99807,Q99807,P41735,ZERO,O74826,ZERO
KOG3534,4,1,Q5S2C3,ZERO,O44518,O44518,Q9VF87,ZERO,A5A5E1;E7FE42,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG4735,4,1,O22807;Q9SRS8;O65431;Q9LTZ9,ZERO,O16900;Q18473;O16374;Q9XX03;Q1EPL6;Q9GZF2;Q9TXQ7;O76399;Q9GZH0;Q19894;O16230;O16877;Q5FC62;O17018;O16316;O61929;O61930;Q18918;Q95ZW7;O61984;O44672;O17105;O17019;O17676;Q23469;Q4TT98;Q9TXY2;O02317;O44670;O16536;O16232;O45703;Q21841;Q18416;O16875;Q93834;Q965R1;Q20806;Q9TXN2;Q9TXN1;Q9TXN3;O16871;O16873;O16878;O02308;Q9TZ82;Q22213;O45512;Q21802;Q9NEJ9;Q19417;Q20593,Q9GZH0;Q21841,Q9VYH4;Q9VJZ9;Q9V3U1;F3YD52;Q9V3E4,ZERO,B0UYI9;B0V2Y5;B8JM89;E7FE65;F1RDE0,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG1217,3,2,NONE,NONE,Q9XX05;H2KYS0;O45764;P41990;O16364;Q9UAV9;Q9XV21;Q9NL29;Q9XX04;Q20043;Q9XUG6;Q9U2D5;P90891;Q20852;H2FLH1;Q21756;Q9N432;O45828;Q93519;B9ZSH4;Q19350;Q9BIA0;Q9XTS9;Q9U1T8;Q9U1T9;Q9TVY6;Q95Y21,P41990,A0A0B4K7R8;E1JHA6;E8NH67;M9PCJ6;Q8MQN5;Q8SYF5;Q9V4B8;Q9VB21,ZERO,B8JKQ5;C0H5W1;E7EZN2;E7F277;E7F2S5;E7F3Y7;E7F4G3;E7F9K6;E7FBP0;E7FDF7;E7FDJ3;E7FF99;E7FFU9;E7FFY2;E7FG71;F1Q5X7;F1QAF0;F1QCA1;F1QDU7;F1QEL8;F1QFX6;F1QH95;F1QHP9;F1QJ22;F1QML5;F1QVB9;F1QZ90;F1R0I7;F1R148;F1R4I8;F1R731;F1R986;F1RB82;F1RC05;F1RE22;F1RE47;F2Z4T0;F6NQW0;H9GYQ2;Q1A5L2;Q1LYD2;Q5TZK8,F1QCA1;F1R986;F1RC05;Q1A5L2,NONE,NONE,NONE,NONE,NONE,NONE
KOG3544,3,3,NONE,NONE,A3QM98;A5JYR8;P17656;O01662;Q7Z152;O01860;Q21039;Q9N3D7;Q20739;Q20744;Q20927;Q22537;G5ECU6;Q1EPL5;P17657;P18835;Q22260;Q19592;O02271;Q17402;Q86NE4;O44796;P34391;Q18536;P18833;P18831;Q22651;Q17417;Q17418;Q21184;Q9N3X9;O17686;O44173;Q18345;Q17460;Q17458;Q17459;O17035;O17038;Q22256;Q9U2P5;Q17939;G5ED38;Q23422;Q23222;O01699;Q19514;O18097;Q19218;Q18327;Q7YXA3;P20784;Q9GYS2;Q22393;Q8MXR1;O62432;Q86MP2;Q86MP1;Q9NAQ4;Q19050;Q9U349;Q9XVG3;Q9U348;Q20136;Q20135;Q19111;O44989;P18834;O01873;Q21562;G4SNP7;Q9XWR2;Q18975;Q9GZF7;Q9XUT4;Q9XVY1;Q20282;Q20805;O17641;O17642;Q21437;Q94399;Q3S1L5;Q23263;O17805;Q95Y22;Q20270;P34687;O45114;Q19079;Q9N4U2;Q20754;Q18480;P08124;P34340;O17734;Q19528;Q9TZ57;P91250;P91248;P91249;Q19979;Q19813;Q09455;Q09456;Q09233;Q21855;Q18799;P17139;Q9U336;Q22380;Q86NE3;Q86NE2;O17209;O01904;Q20091;Q23628;O76368;Q9NA83;O61525;P34804;P91274;Q21047;H2L0P1;Q9XUE9;Q86S35;P18832;Q93207;Q93208;Q19368;Q09578;Q18620;O17036;Q22183;Q9GYP3;G5EEB6;Q23150,P17656;Q9N3D7;Q22537;Q22260;Q21184;Q22256;Q22393;Q20805;Q21437;P08124;O17734;P17139;Q9XUE9;Q93207;G5EEB6,A0A0B4JDA4;A8DQW8;Q9VRM2;Q8IGN3;X2JGC3;P08120;Q9U617;Q9VMV5;Q7JVE9,P08120,F1QAB3;A2RUX5;B0UXF7;B5DC62;B8A4T6;D6MUD3;E7EXU0;E7F5A1;E7FA40;E7FB02;E7FCF1;E7FCI4;E7FCV8;E7FE47;E7FEN9;E7FG81;F1Q593;F1Q5Q9;F1Q5U3;F1Q6P3;F1Q924;F1Q9W0;F1QDL1;F1QF07;F1QG79;F1QJ37;F1QJC9;F1QKE8;F1QKL2;F1QKQ2;F1QP85;F1QTQ2;F1QW09;F1QYN1;F1R0N1;F1R291;F1R407;F1R4X4;F1R5V4;F1R7W0;F1R996;F1R9Y1;F1RA14;F1RB44;F1RCT5;F1RCW2;F6NRG0;F8W5B3;H9GY81;H9GYP5;Q1LYI5;Q2LDA1;Q6IQX2,F1QKL2;F1RB44;Q2LDA1,NONE,NONE,NONE,NONE,NONE,NONE
KOG4297,3,1,NONE,NONE,A4F308;A4F310;A4F314;A4F315;A4F316;A4F317;A4F318;A4UVL2;A4UVL3;A9IG05;B3WFY9;C6KRP4;C7FZU9;D3KFV8;D5MCU5;E3CTG5;E3CTG6;O45469;O62157;Q18849;Q688Z5;Q19800;Q9N4A0;Q2MGE7;H1ZUW0;O45528;O45534;Q23409;G5EC88;O76400;O76401;Q18574;Q067W9;Q9XX75;Q9XX76;Q22206;Q22205;Q9N4W5;O44525;O17562;Q9N4M8;O16285;P91214;Q7JK99;O18201;Q9NA92;O16778;Q2V4T8;P34312;Q8WTL2;Q21985;Q21984;Q20038;O44523;O02118;O45822;O45823;Q9XTS6;Q9XUD0;Q18LB7;O62406;Q7YWS2;O45586;Q9XWQ0;Q9XWP9;Q9XUA7;O02343;G5EFM5;G5EDN7;Q19226;Q19230;Q19231;O45492;Q21916;Q9XUI2;Q9XUI1;Q9XUI4;Q9XUI6;Q9XUI0;Q9XUI5;Q9XUH9;Q564T1;Q19801;Q9N3W1;Q9N3W9;Q9N3X0;Q9N3W8;Q9U2W5;Q3LFM3;Q9U201;Q9XUZ8;Q9XV06;Q9NAK5;Q9NAK6;Q52GY3;O61964;O61962;O61960;Q7K7K8;G5EFF6;Q9TYL4;O16210;O16209;Q9N4T1;Q4ZGE4;O17678;O17675;O17672;Q9U2W0;O16543;O62155;O62150;Q9XUC9;Q09300;Q22831;Q95QR9;Q9U2Q0;O45531;Q7YX12;Q9XWF3;O01253;Q9XW11;Q9XW21;O45824;O01701;O44774;O45419;Q19516;O44912;Q5WRN9;Q22955;O62353;Q22966;Q94417;G4RY15;Q9U2V0;O44916;O44915;O62156;O62154;O16770;G1K0Y5;Q20037;Q20036;O45851;Q95XW1;O18269;Q18821;Q9XVE1;O18076;Q8ITX4;Q9XVS3;P91213;Q22934;Q9XXJ6;O16642;O16641;O44913;O44914;O44910;O44911;O45821;O45272;O17613;Q4R152;O01337;O01336;O17166;P91292;Q56VX5;Q9XUN6;Q4ZGE3;Q22591;G5ECM8;G5EBP6;O18268;O01520;Q9XVJ9;O62025;O45275;O17630;O44853;O76608;O76609;O76586;O45388;Q9XUL7;Q21471;Q9XV91;G5EDV2;Q9XV92;Q9XV95;Q5ZR75;Q18492;Q20039;Q4PIT1;Q4PIT0;Q9XUG1;Q9XUF4;Q9XUG2;Q7YX30;Q9XXB7;G5EG12;O17155;Q4R111;Q9TXW7;O17854;O16363;Q22932;O45829;Q9NEP2;Q9GRV4;H2L0E3;H2L0R0;Q9XVT9;O45532;P90733;G4SJ57;G4RYA3;O45375;H2KMJ0,A4F317;Q21916;Q22591;O45388;Q5ZR75,A1ZB48;B4ZJ93;B7Z0K3;Q7JWF7;Q9VPS2;Q9VPS3;Q9VLW1;O46197;Q94881;Q9VGA3;Q6NMY2;M9PD58;Q9W468;Q9VYR4;Q9VM16;M9PFV8;Q6GUX1;Q6GV06;Q65Y00;X2JBY1;Q8IRH8,ZERO,F1QMD7;E7F2R6;H9GXK3;B8A5M2;E7FAF8;E7F3S3;H9GXD3;B8JM30;A9JRA9;B0S6P2;F6NHW9;E9QB32;F1QC82;E9QGN3;F8W3G6;F1QHL3;F1R2T2;F1QJ84;F1RDS3;F1QIA8;A4FVG7;E7F314;F1QAV2;E7FEQ4;F1QYF2;B3DFJ9;A2CEH6;F1RBK2;E7F3U7;B0V232;E7F7Z4;F1QCW9;E9QJ87;E9QC14;E7FAQ3;E7F856;Q5RFX4;Q5RFX3;F1QDI2;F1QHZ0;F1R5T8;A8E4S9;F8W4A7;Q5RG09;F1R7R0;F1QW96;Q5RFY1;F1R8A7;F1Q525;E9QET3;B3DIG2;E9QEL4;Q5RFX5;Q5RG16;F1QQV5;F1QNB5;E9QJ04;F1R004;B8A646;F1R2S6;Q5RG08;E7F0Y1;H9GYR6;A2CEH8;F1Q7Y9;B0R0P2;F1QPQ3;E9QFV7;E7F663;A3QJU0;E9QBG6;F1R4T0;Q24K33;E7F6Y1;F1QBF6;F1QXN0;F1R7W7;Q5RG14;F1QT24;F1QAT5;F1QGG5;A7E2L6;E7FE76;B8A645,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG4294,2,0,NONE,NONE,NONE,NONE,A0A0B4KHV2;A0A0B4LG42;A1Z6S4;A8DYP2;A8JPJ8;A8JV41;B7Z123;O46342;Q7KTW2;Q86LG1;Q86LG7;Q86LG9;Q86LH1;Q86LH3;Q8IMV2;Q8MLR6;Q8SX41;Q9V9Y5;Q9VAJ3;Q9VAJ5;Q9VAJ7;Q9VBF6;Q9VL84;Q9VME9;Q9VS73;Q9VZN1;Q9W1N6;Q9W250,ZERO,E7EYD6;F1QD92;F1QRF3;F1R699;Q708S3;Q708S7,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
KOG1219,3,2,NONE,NONE,P34616;Q19319,P34616,Q9VJB6;Q8IGX4;X2JCN4;P33450;O15943;Q24298;Q24292,Q24298,E7FA99;F1R256;E7F8B9;E7F527;F1QUS2;E7FD89;F1QA09;E7EYB3;E7F5G9;F1QK15;F1QGX1;A2BGT8;E7F284;F1QYA0;E7F0F3;E7EZU6;F1QFY6;E7FEK7;E7F4C5;E7FB42,ZERO,NONE,NONE,NONE,NONE,NONE,NONE
